25200 4961 -0.00345898846559321 -0.44516205033083844 -0.4578930161574878 -0.6705340111384207 -0.1888196402126764
25300 4961 -0.00345898846559321 -0.4447740049508586 -0.4575021945172562 -0.6705340111384207 -0.18844649840669694
25400 4961 -0.00345898846559321 -0.44430525119369474 -0.45673010586108803 -0.6705340111384207 -0.1874475910093187
25500 4963 -0.00345898846559321 -0.44385350899689674 -0.4560786344018095 -0.6705337662873649 -0.18684876756353358
25600 4964 -0.00345898846559321 -0.44358015613080587 -0.4557914041835213 -0.6705714190140969 -0.18640187116694612
25700 4966 -0.00345898846559321 -0.4433773756792717 -0.4557914041835213 -0.6706112998875083 -0.1863408313019202
25800 4966 -0.00345898846559321 -0.4430485204019257 -0.4554113156993048 -0.6706112998875083 -0.18592399756966646
25900 4966 -0.00345898846559321 -0.442790543520754 -0.4552361083104418 -0.6706112998875083 -0.18592399756966646
26000 4967 -0.00345898846559321 -0.4422097263287252 -0.4548155895897785 -0.6706090812552693 -0.18486524406657198
26100 4967 -0.00345898846559321 -0.4418374269467306 -0.4548155895897785 -0.6706090812552693 -0.18399168628794188
26200 4968 -0.00345898846559321 -0.4414621527727534 -0.4545931461804884 -0.6706068626230302 -0.1832717190433826
26300 4968 -0.00345898846559321 -0.4412025084549614 -0.45447749891438993 -0.6705626171609966 -0.1832717190433826
26400 4970 -0.00345898846559321 -0.4409058753192503 -0.4538460417098621 -0.6705582162344464 -0.18217665587577356
26500 4970 -0.00345898846559321 -0.44054905755623186 -0.4530808614292273 -0.6705582162344464 -0.18191356221067218
26600 4970 -0.00345898846559321 -0.44016959572914915 -0.4526134339412189 -0.6705582162344464 -0.18163488946486483
26700 4970 -0.00345898846559321 -0.4399587599534293 -0.45254085360687896 -0.6705582162344464 -0.1813102545837216
26800 4970 -0.00345898846559321 -0.43961816185345404 -0.45247654359523465 -0.6705582162344464 -0.17956351878425883
26900 4970 -0.00345898846559321 -0.4393002160957439 -0.4520464920868088 -0.6705582162344464 -0.17806779344851226
27000 4970 -0.00345898846559321 -0.439018967840772 -0.45195359790218237 -0.6705582162344464 -0.17774888656138296
27100 4970 -0.00345898846559321 -0.4387024642894071 -0.4519106585515734 -0.6705582162344464 -0.17767870606568292
27200 4971 -0.00345898846559321 -0.4382352088785641 -0.45167406139966226 -0.6705560157711714 -0.17688838770410448
27300 4971 -0.00345898846559321 -0.4379799912033932 -0.45136815412067227 -0.6705560157711714 -0.17661153122954268
27400 4971 -0.00345898846559321 -0.4377229051467699 -0.4511735346119867 -0.6705327868831419 -0.17610081727814297
27500 4971 -0.00345898846559321 -0.4373962475413917 -0.4504936327653942 -0.6703616382862285 -0.17589446869200243
27600 4971 -0.00345898846559321 -0.4369794104416023 -0.44995034135050127 -0.6703616382862285 -0.17520749249957945
27700 4971 -0.00345898846559321 -0.4366743689267284 -0.449740522010076 -0.6703616382862285 -0.1749845183622371
27800 4971 -0.00345898846559321 -0.43641088568871017 -0.44909257545231057 -0.6703616382862285 -0.17369935188810004
27900 4971 -0.00345898846559321 -0.43615088096156945 -0.44906662864083635 -0.6703371942691851 -0.1730537480211434
28000 4971 -0.00345898846559321 -0.4358290198480617 -0.4489886322179315 -0.6703371942691851 -0.1723333006171553
28100 4971 -0.00345898846559321 -0.43547530922711397 -0.4480269833961131 -0.6703371942691851 -0.17214918888259922
28200 4971 -0.00345898846559321 -0.434964141558536 -0.4473963728144661 -0.6703371942691851 -0.1713135836247555
28300 4972 -0.00345898846559321 -0.43460124527836463 -0.44691030078933525 -0.6703177574333173 -0.17050234213141696
28400 4973 -0.00345898846559321 -0.4344491714505815 -0.4468727654039747 -0.6702983205974495 -0.17009827702321748
28500 4974 -0.00345898846559321 -0.4340012691206522 -0.44669798758957335 -0.6702788837615817 -0.16950085904164566
28600 4976 -0.00345898846559321 -0.43374417992241115 -0.44652578289785805 -0.6702400100898461 -0.16912829267598942
28700 4976 -0.00345898846559321 -0.4332535294368359 -0.44554830057354383 -0.6702400100898461 -0.16875963994182097
28800 4976 -0.00345898846559321 -0.43297798781168056 -0.4455227188629183 -0.6702400100898461 -0.16810303006949912
28900 4976 -0.00345898846559321 -0.43272517900293045 -0.4453827706565229 -0.6702400100898461 -0.1665781800466783
29000 4976 -0.00345898846559321 -0.4323655355663883 -0.4450286677554931 -0.6699347072441476 -0.16655654651163002
29100 4977 -0.00345898846559321 -0.4321736223895398 -0.4448082276297405 -0.6699208326663904 -0.16653793813083323
29200 4978 -0.00345898846559321 -0.4318696291441695 -0.44474608704789587 -0.669906958088633 -0.16654541520467014
29300 4979 -0.00345898846559321 -0.4313356178718173 -0.44434838459212983 -0.6698930835108757 -0.16282119381677954
29400 4979 -0.00345898846559321 -0.43116274604188154 -0.4443285143736259 -0.6698930835108757 -0.16230656720399925
29500 4979 -0.00345898846559321 -0.43078221451113385 -0.44395004172057406 -0.6698930835108757 -0.16114913942848275
29600 4979 -0.00345898846559321 -0.43038441044014647 -0.44364321245775723 -0.6698930835108757 -0.15994394523562608
29700 4979 -0.00345898846559321 -0.4298430660690726 -0.4435367445840663 -0.6698408028986116 -0.1581092351636992
29800 4980 -0.00345898846559321 -0.4295117511397668 -0.4434243466005595 -0.6697986301921715 -0.156135184485564
29900 4982 -0.00345898846559321 -0.4292112069085777 -0.44322282080810893 -0.6697960598932959 -0.15585917241347216
30000 4982 -0.00345898846559321 -0.4289007120292157 -0.4428128667627985 -0.6697960598932959 -0.15578350045219289
30100 4982 -0.00345898846559321 -0.42855189592521714 -0.44200141883803745 -0.6697960598932959 -0.15533515343204657
30200 4982 -0.00345898846559321 -0.4282628340168624 -0.4418679379419864 -0.6697856952883989 -0.15344897148433148
30300 4982 -0.00345898846559321 -0.427892903198693 -0.4416610422472048 -0.6697856952883989 -0.15272807807945984
30400 4982 -0.00345898846559321 -0.42759074007565073 -0.44115919071534426 -0.6697856952883989 -0.15222846866479178
30500 4983 -0.00345898846559321 -0.42725581523468165 -0.44081107216961085 -0.6697624633410644 -0.15137608209211753
30600 4983 -0.00345898846559321 -0.4268492042557444 -0.44061001123966426 -0.6697624633410644 -0.15032740943293232
30700 4984 -0.00345898846559321 -0.42655652252872917 -0.4405906245527582 -0.6697601185626242 -0.14992441161959089
30800 4985 -0.00345898846559321 -0.4262372570527661 -0.4404330696463924 -0.6697827675425377 -0.14916736428492142
30900 4985 -0.00345898846559321 -0.42598484774780937 -0.43987465506242673 -0.6697577737841839 -0.14808295507741376
31000 4985 -0.00345898846559321 -0.4257434686896601 -0.4398651365808314 -0.6697577737841839 -0.14808295507741376
31100 4985 -0.00345898846559321 -0.4254899385080846 -0.43908058717574366 -0.6697577737841839 -0.14775964676383002
31200 4985 -0.00345898846559321 -0.42522674401999006 -0.43853677443422057 -0.6697577737841839 -0.14775964676383002
31300 4985 -0.00345898846559321 -0.424817462595437 -0.43807905448289963 -0.6697577737841839 -0.14595624982675043
31400 4985 -0.00345898846559321 -0.4244904518489039 -0.43801808899701955 -0.6697577737841839 -0.14529036555046868
31500 4985 -0.00345898846559321 -0.4242488929579083 -0.4378649537137688 -0.6697577737841839 -0.14529036555046868
31600 4985 -0.00345898846559321 -0.42383515652745735 -0.4376041013823312 -0.6694780985623627 -0.14521238560522384
31700 4985 -0.00345898846559321 -0.42348022995563245 -0.43732613912691326 -0.6694780985623627 -0.14417855644418592
31800 4985 -0.00345898846559321 -0.4231669035543248 -0.4367252411721549 -0.6691522065025853 -0.14382632728989453
31900 4985 -0.00345898846559321 -0.4228514378316021 -0.4365162256490258 -0.6689816863429602 -0.1436319151487272
32000 4985 -0.00345898846559321 -0.42258184543536553 -0.4362066464106195 -0.6689816863429602 -0.14207963479888297
32100 4985 -0.00345898846559321 -0.42222912699745113 -0.43587420970690677 -0.6689071008193308 -0.1408212011236316
32200 4985 -0.00345898846559321 -0.42202323030308897 -0.4358610468270753 -0.6689071008193308 -0.14036023550058463
32300 4985 -0.00345898846559321 -0.4218002501369903 -0.43557873056257695 -0.6689071008193308 -0.14023392731648573
32400 4985 -0.00345898846559321 -0.4215007071973427 -0.4353785285745235 -0.6686572381049009 -0.1401741384774379
32500 4986 -0.00345898846559321 -0.42134244543290034 -0.43530327278054853 -0.6686456592174566 -0.13862708061408147
32600 4986 -0.00345898846559321 -0.4211574325642739 -0.43505744546981917 -0.6684714293175336 -0.13832099941439424
32700 4986 -0.00345898846559321 -0.4208425471245583 -0.4347868472723463 -0.6684714293175336 -0.13813168791231434
32800 4986 -0.00345898846559321 -0.4205065129277958 -0.4347322935568415 -0.6684714293175336 -0.1373618362236466
32900 4986 -0.00345898846559321 -0.42027155544106926 -0.434682005325681 -0.6684714293175336 -0.13689296572997323
33000 4986 -0.00345898846559321 -0.42003434417580426 -0.43467577408594865 -0.6684714293175336 -0.13623651387673688
33100 4986 -0.00345898846559321 -0.41982866560446175 -0.43450869097631883 -0.6684714293175336 -0.13573351820691346
33200 4986 -0.00345898846559321 -0.4196107408865425 -0.4342237938409615 -0.6684714293175336 -0.13555029182314599
33300 4986 -0.00345898846559321 -0.41939201343089866 -0.4342237938409615 -0.6684714293175336 -0.13555029182314599
33400 4986 -0.00345898846559321 -0.41919738675184626 -0.4337334385572216 -0.6684714293175336 -0.13548144808228363
33500 4986 -0.00345898846559321 -0.4189753697633729 -0.4335785137108469 -0.6684714293175336 -0.1353793811469607
33600 4986 -0.00345898846559321 -0.4187854073191582 -0.4335132815599726 -0.6684326489964549 -0.13533109476833965
33700 4986 -0.00345898846559321 -0.41860810349825417 -0.4335132815599726 -0.6684326489964549 -0.13533109476833965
33800 4986 -0.00345898846559321 -0.41820652213980686 -0.43335217180738583 -0.6684326489964549 -0.13369426809255372
33900 4987 -0.00345898846559321 -0.4179820539596772 -0.4329652609969876 -0.6684252208851943 -0.13337330761537805
34000 4987 -0.00345898846559321 -0.41772441525394277 -0.4328345352037121 -0.6684252208851943 -0.13278610032499927
34100 4988 -0.00345898846559321 -0.41737996110669895 -0.4327638264976619 -0.6686217362190062 -0.12995802428401595
34200 4988 -0.00345898846559321 -0.4171020923171998 -0.4327339888625211 -0.6686217362190062 -0.12986845813065204
34300 4988 -0.00345898846559321 -0.41678957215715917 -0.43258901877514644 -0.6686217362190062 -0.12973274774447904
34400 4988 -0.00345898846559321 -0.41654419218446137 -0.4322741738286555 -0.6686217362190062 -0.12958801806684686
34500 4988 -0.00345898846559321 -0.41626010013409004 -0.43208938010666353 -0.6684177927739335 -0.12935293909188686
34600 4989 -0.00345898846559321 -0.41591299522438385 -0.43162039783078027 -0.6684103646626729 -0.12865355127194386
34700 4989 -0.00345898846559321 -0.4155828553419863 -0.4315080320747044 -0.6684103646626729 -0.12678675162179104
34800 4989 -0.00345898846559321 -0.4154179949673409 -0.4311313603588531 -0.6684103646626729 -0.12678675162179104
34900 4989 -0.00345898846559321 -0.41522977736268035 -0.43103963686636254 -0.6684103646626729 -0.12678675162179104
35000 4989 -0.00345898846559321 -0.4149757196977235 -0.43100581279137984 -0.6684103646626729 -0.12661986147368298
35100 4989 -0.00345898846559321 -0.4147821434409073 -0.43100581279137984 -0.6684103646626729 -0.12661986147368298
35200 4989 -0.00345898846559321 -0.41439316507546103 -0.4307545846408985 -0.668311537185945 -0.12661986147368298
35300 4989 -0.00345898846559321 -0.41414104945010255 -0.43032476716306495 -0.668311537185945 -0.1262970673155563
35400 4989 -0.00345898846559321 -0.41386061534302954 -0.43018691535068443 -0.668311537185945 -0.12618561332292785
35500 4989 -0.00345898846559321 -0.41367007637710873 -0.43013819469686604 -0.668311537185945 -0.1251185879216097
35600 4989 -0.00345898846559321 -0.41346159585150255 -0.42953307369087057 -0.668311537185945 -0.12444590710954914
35700 4989 -0.00345898846559321 -0.4132737534056676 -0.4294984767588367 -0.668311537185945 -0.12394464280778059
35800 4989 -0.00345898846559321 -0.4130933786461169 -0.4294639929935241 -0.668011746527623 -0.12365284776323672
35900 4989 -0.00345898846559321 -0.4128795503843917 -0.42940991138821427 -0.668011746527623 -0.12219907214783966
36000 4989 -0.00345898846559321 -0.41255060327472604 -0.42921495524273473 -0.668011746527623 -0.12088376681894739
36100 4989 -0.00345898846559321 -0.41236157641742904 -0.4289551782060389 -0.6678128131983989 -0.12088376681894739
36200 4989 -0.00345898846559321 -0.4122324486295628 -0.4287983308010642 -0.6678128131983989 -0.12073887636246056
36300 4989 -0.00345898846559321 -0.4119805035534964 -0.42876865932117597 -0.6678128131983989 -0.1203268044129034
36400 4989 -0.00345898846559321 -0.41170574961721523 -0.4286200998628957 -0.6678128131983989 -0.1196292649382649
36500 4989 -0.00345898846559321 -0.4115555447573011 -0.4285077447588311 -0.6678128131983989 -0.1196292649382649
36600 4989 -0.00345898846559321 -0.41136951508818265 -0.4284970410798304 -0.6678128131983989 -0.119376576663181
36700 4989 -0.00345898846559321 -0.41109608397332775 -0.42804353071555795 -0.6678128131983989 -0.11854461669601316
36800 4989 -0.00345898846559321 -0.4108261847979329 -0.4280275701872165 -0.6678128131983989 -0.11811527134605233
36900 4989 -0.00345898846559321 -0.41059844585822713 -0.4279488597502642 -0.6676848011400999 -0.11766554929465045
37000 4989 -0.00345898846559321 -0.41042927621562436 -0.4279429441484883 -0.6676848011400999 -0.11654515007963262
37100 4989 -0.00345898846559321 -0.4101558150597331 -0.4275749231630721 -0.6676848011400999 -0.11583492842707052
37200 4989 -0.00345898846559321 -0.40988357367160777 -0.42721543231139014 -0.6676848011400999 -0.11529137376013425
37300 4990 -0.00345898846559321 -0.40966134820291206 -0.4270697028355402 -0.6676763896583199 -0.11469283180365174
37400 4990 -0.00345898846559321 -0.40942284375915844 -0.42690397647584266 -0.6676763896583199 -0.11408392024600557
37500 4990 -0.00345898846559321 -0.4091977054905971 -0.42685323584266965 -0.6676763896583199 -0.11346428757645742
37600 4992 -0.00345898846559321 -0.4089847105270814 -0.4266889864337269 -0.6676595666947597 -0.11269612286673025
37700 4992 -0.00345898846559321 -0.4086498364210656 -0.42648055086238423 -0.6676595666947597 -0.11220835630501638
37800 4993 -0.00345898846559321 -0.40844547652274016 -0.4264336959108558 -0.6676511552129797 -0.11147362767402867
37900 4993 -0.00345898846559321 -0.4082466538470398 -0.4261513382348307 -0.6676511552129797 -0.11103258089423967
38000 4993 -0.00345898846559321 -0.40799172817230844 -0.42585885618735037 -0.6676511552129797 -0.11036928632959833
38100 4993 -0.00345898846559321 -0.40777001951834746 -0.42569181779542253 -0.6676511552129797 -0.10990734580215368
38200 4993 -0.00345898846559321 -0.40760438569350343 -0.42564518680242447 -0.6676511552129797 -0.10990734580215368
38300 4993 -0.00345898846559321 -0.4073755022341661 -0.4251751216897935 -0.6676511552129797 -0.10969040232822122
38400 4993 -0.00345898846559321 -0.40715448144333793 -0.42492029700937917 -0.6676511552129797 -0.10883778181899496
38500 4993 -0.00345898846559321 -0.4068569133899492 -0.42475749482054503 -0.6676511552129797 -0.10848872946931234
38600 4993 -0.00345898846559321 -0.4065712495015941 -0.4246403180860849 -0.6676511552129797 -0.10784654128672648
38700 4993 -0.00345898846559321 -0.40632600880625197 -0.42462543620162 -0.6676511552129797 -0.10761978021723491
38800 4994 -0.00345898846559321 -0.40610692524591474 -0.42450334452648775 -0.6676427437311996 -0.10764136266539984
38900 4995 -0.00345898846559321 -0.40591287682589783 -0.42426421769004724 -0.6676343322494195 -0.10714924648603066
39000 4995 -0.00345898846559321 -0.40573997764153513 -0.42426421769004724 -0.6676343322494195 -0.10661559310084959
39100 4995 -0.00345898846559321 -0.4054857648635822 -0.4242334229142187 -0.6676343322494195 -0.10600939525684579
39200 4995 -0.00345898846559321 -0.4052928451397394 -0.4240730377657468 -0.6676343322494195 -0.10600939525684579
39300 4995 -0.00345898846559321 -0.40507698775503337 -0.4238713891700973 -0.6676343322494195 -0.10567701750775076
39400 4995 -0.00345898846559321 -0.4048317160068535 -0.42371539721492163 -0.6676343322494195 -0.10508766749814215
39500 4995 -0.00345898846559321 -0.4046206966445069 -0.42361956355043734 -0.6676343322494195 -0.10506452584704902
39600 4995 -0.00345898846559321 -0.40431358880393203 -0.42325059214692473 -0.6676343322494195 -0.10422880777836048
39700 4995 -0.00345898846559321 -0.40409724127464025 -0.4231190090496186 -0.6676343322494195 -0.10338068347848449
39800 4995 -0.00345898846559321 -0.4039269898179248 -0.42310535373228203 -0.6676343322494195 -0.10256814591068285
39900 4995 -0.00345898846559321 -0.40371485511683974 -0.4227596490928088 -0.6676343322494195 -0.10219421243673822
40000 4995 -0.00345898846559321 -0.4035461649676825 -0.4227596490928088 -0.6676343322494195 -0.10200185678657292
